08:02:49.700	55,6238054601722	37,593844476896	189,724492454909	5483,35634149745	9741,63293426649	-42,7404453474902	0,08064219	b5
08:02:49.800	55,623807528018	37,5938315276206	189,715982200275	5482,54025064124	9741,86212953446	-42,7486056952674	0,08064219	b5
08:02:49.900	55,6238095035966	37,5938183458967	189,699115620891	5481,70952150767	9742,08102100554	-42,7650942050514	0,08064219	b5
08:02:50.000	55,6238114580126	37,5938053550992	189,672031122723	5480,89081487245	9742,29755588116	-42,7918074726234	0,08072223	b5
08:02:50.100	55,623813336583	37,5937924531002	189,654004342102	5480,07772090605	9742,50566724919	-42,8094550671177	0,08279169	b5
08:02:50.200	55,6238153528628	37,5937793854735	189,634319027529	5479,25417197774	9742,72909546065	-42,8287757405608	0,08279169	b5
08:02:50.300	55,6238173279457	37,5937663158364	189,61171459229	5478,43049972351	9742,94793243622	-42,8510085369663	0,08279169	b5
08:02:50.400	55,6238192813741	37,5937533405594	189,603271465909	5477,61278732837	9743,1643876543	-42,8590815838948	0,08279169	b5
08:02:50.500	55,6238212486107	37,5937402257	189,574816593133	5476,78626236232	9743,38233883769	-42,8871612549643	0,08279169	b5
08:02:50.600	55,6238233041269	37,5937272167647	189,560509546461	5475,96641043329	9743,6101490158	-42,9011139665457	0,08279169	b5
08:02:50.700	55,6238253617714	37,5937141384549	189,552065618821	5475,14219277982	9743,83819979455	-42,9092002938335	0,08279169	b5
08:02:50.800	55,6238271816552	37,5937010045208	189,502036285375	5474,31446844852	9744,03971099904	-42,9588286626515	0,08279169	b5
08:02:50.900	55,6238292136382	37,5936880462756	189,495753419394	5473,49782037828	9744,26491774442	-42,9647562893252	0,08279169	b5
08:02:51.000	55,6238312536372	37,5936750012903	189,471860602605	5472,67569163763	9744,49098339216	-42,988290625782	0,08286962	b5
08:02:51.100	55,6238331913347	37,593661955067	189,454909676099	5471,85350518773	9744,70566965174	-43,0048657428854	0,08199031	b5
08:02:51.200	55,6238350979485	37,5936489141323	189,436865543932	5471,03165539856	9744,91689400863	-43,0225291792451	0,08199031	b5
08:02:51.300	55,6238372072996	37,5936358511758	189,429768898792	5470,20839946858	9745,15070589507	-43,0292785272077	0,08199031	b5
08:02:51.400	55,6238391751692	37,5936228350032	189,401960117524	5469,38809295473	9745,36873769373	-43,0567185742353	0,08199031	b5
08:02:51.500	55,6238411010871	37,5936097560798	189,386850442987	5468,56384998742	9745,58211328866	-43,0714491274382	0,08199031	b5
08:02:51.600	55,6238431247946	37,5935967689297	189,379518389741	5467,74538178659	9745,80639583959	-43,0784237631939	0,08199031	b5
08:02:51.700	55,6238451376382	37,5935837253056	189,366040311268	5466,92335211456	9746,02945515095	-43,0915396329306	0,08199031	b5
08:02:51.800	55,6238469926416	37,5935707528529	189,345567908149	5466,10582224863	9746,23493590508	-43,1116269392378	0,08199031	b5
08:02:51.900	55,6238489503372	37,593557663722	189,318516344739	5465,28092192465	9746,45183112532	-43,1383046679065	0,08199031	b5
08:02:52.000	55,6238510271633	37,5935447211665	189,310389768703	5464,46525542496	9746,68203071314	-43,1460857132379	0,08206896	b5
08:02:52.100	55,6238531434721	37,5935316348251	189,265561163756	5463,64049375514	9746,91655898246	-43,1905677972658	0,08834072	b5
08:02:52.200	55,6238551875075	37,5935185849387	189,250910754476	5462,81806466707	9747,143089616	-43,2048615275084	0,08834072	b5
08:02:52.300	55,6238570288722	37,5935057533641	189,228050785891	5462,009410296	9747,34706004336	-43,2273422403746	0,08834072	b5
08:02:52.400	55,6238590012653	37,5934926571698	189,220855233717	5461,18408034557	9747,56562220393	-43,2341666726133	0,08834072	b5
08:02:52.500	55,6238610503528	37,5934797524888	189,218387578904	5460,37080903714	9747,79274580328	-43,2362866974384	0,08834072	b5
08:02:52.600	55,6238629363135	37,5934667459851	189,181108486058	5459,55111601072	9748,00164614867	-43,2731849929915	0,08834072	b5
08:02:52.700	55,6238649654665	37,5934538393933	189,153137778308	5458,73770549198	9748,22651145158	-43,3008047630021	0,08834072	b5
08:02:52.800	55,6238670312246	37,593440770276	189,140005207265	5457,91406367343	9748,45546237042	-43,3135839923167	0,08834072	b5
08:02:52.900	55,6238689049486	37,5934278835165	189,127592463905	5457,10193762204	9748,663048148	-43,3256206883022	0,08834072	b5
08:02:53.000	55,623870887539	37,5934149292239	189,110514962529	5456,28553802407	9748,88274262392	-43,3423371168865	0,08840811	b5
08:02:53.100	55,6238732833565	37,593401846758	189,109321379179	5455,46101986857	9749,14845936326	-43,3432331212324	0,08935597	b5
08:02:53.200	55,6238752223246	37,5933888592277	189,094008382313	5454,64253406466	9749,36329740549	-43,3581760667082	0,08935597	b5
08:02:53.300	55,6238772664851	37,5933756831039	189,072489710159	5453,81214721356	9749,58982323336	-43,3793325176928	0,08935597	b5
08:02:53.400	55,6238792162667	37,5933626425909	189,069697923027	5452,9903328977	9749,8058805171	-43,3817534843959	0,08935597	b5
08:02:53.500	55,623881117712	37,5933495695008	189,032685968777	5452,16644385812	9750,01650143336	-43,4183847049606	0,08935597	b5
08:02:53.600	55,6238833015325	37,5933362948471	189,03404097321	5451,32985010295	9750,25860442827	-43,4166863066912	0,08935597	b5
08:02:53.700	55,6238852667936	37,5933231524316	189,010454923327	5450,50159639004	9750,47634585554	-43,4398989938831	0,08935597	b5
08:02:53.800	55,6238873122887	37,5933097804177	188,990162532873	5449,65886994503	9750,70300756916	-43,4598194282831	0,08935597	b5
08:02:53.900	55,6238893281816	37,5932964305277	188,953187027737	5448,81752726867	9750,92634982226	-43,4964192270622	0,08935597	b5
08:02:54.000	55,6238914689816	37,5932832092066	188,959205090523	5447,98430372993	9751,16367495553	-43,4900538056304	0,08942809	b5
08:02:54.100	55,6238931978162	37,5932699128395	188,925602689719	5447,14637581383	9751,3550663628	-43,5232347992227	0,08902425	b5
08:02:54.200	55,6238953722402	37,5932563967691	188,932033601976	5446,29457919157	9751,59611296883	-43,5164466267067	0,08902425	b5
08:02:54.300	55,6238973277733	37,593242920701	188,889814964228	5445,44529167831	9751,81271761457	-43,5582729726552	0,08902425	b5
08:02:54.400	55,6238994483854	37,5932295202719	188,871361085855	5444,60076680925	9752,04774425592	-43,5763668642332	0,08902425	b5
08:02:54.500	55,6239016739889	37,5932158809683	188,873800845085	5443,74119639273	9752,29447382966	-43,5735722825775	0,08902425	b5
08:02:54.600	55,6239037150347	37,5932022496985	188,843815210719	5442,88213015922	9752,52060633177	-43,60317221229	0,08902425	b5
08:02:54.700	55,6239058230907	37,5931887289772	188,808944006318	5442,03001504349	9752,75420097439	-43,6376751661066	0,08902425	b5
08:02:54.800	55,6239079225466	37,5931750414904	188,792594253385	5441,16741090339	9752,98685352159	-43,6536463963908	0,08902425	b5
08:02:54.900	55,6239101748567	37,5931615163842	188,789540997435	5440,31502682952	9753,2365577671	-43,656356000516	0,08902425	b5
08:02:55.000	55,6239122266312	37,5931478054156	188,77164314394	5439,45094883754	9753,46389768804	-43,67386620626	0,08909661	b5
08:02:55.100	55,6239147395161	37,5931340516398	188,762300693742	5438,58411756168	9753,74258664613	-43,6828972884646	0,08893149	b5
08:02:55.200	55,62391684561	37,593120363864	188,732757132468	5437,72148346658	9753,97595873053	-43,7120639224914	0,08893149	b5
08:02:55.300	55,6239190242759	37,5931066241758	188,720647388228	5436,85558382009	9754,21743360127	-43,7238064511631	0,08893149	b5
08:02:55.400	55,6239210900802	37,5930928444839	188,701621476829	5435,98717381434	9754,44632915875	-43,7424439122992	0,08893149	b5
08:02:55.500	55,6239234754131	37,5930789682059	188,692623252875	5435,1126433794	9754,71080834808	-43,7511030078832	0,08893149	b5
08:02:55.600	55,623925566468	37,593065235051	188,666942767573	5434,24715621366	9754,94250906483	-43,7764020807729	0,08893149	b5
08:02:55.700	55,6239277602951	37,5930514253388	188,649582550822	5433,37683895586	9755,18565913309	-43,7933944034519	0,08893149	b5
08:02:55.800	55,6239301523154	37,5930375863649	188,637272973593	5432,5046552287	9755,45088126046	-43,8053683748804	0,08893149	b5
08:02:55.900	55,6239322226064	37,5930237456691	188,600058473365	5431,63238645638	9755,68024462289	-43,8421925258531	0,08893149	b5
08:02:56.000	55,6239342780034	37,5930098262763	188,596868027459	5430,7551909125	9755,90799577076	-43,8449860455579	0,08905653	b5
08:02:56.100	55,6239361856021	37,5929960633938	188,564669048756	5429,8878512575	9756,11925939115	-43,8767714276237	0,0882808	b5
08:02:56.200	55,6239384947877	37,5929821535258	188,561681803767	5429,01122104745	9756,37526826722	-43,8794057006672	0,0882808	b5
08:02:56.300	55,62394059595	37,5929683433098	188,529806893021	5428,1408731403	9756,60808001916	-43,9108976677523	0,0882808	b5
08:02:56.400	55,6239428862233	37,5929544838382	188,530467338268	5427,26742376995	9756,86199310379	-43,9098839980572	0,0882808	b5
08:02:56.500	55,6239449598114	37,592940500618	188,510385279053	5426,3861907896	9757,09173966408	-43,9295694243426	0,0882808	b5
08:02:56.600	55,6239470329309	37,5929266803126	188,467274437197	5425,51520189845	9757,32141173107	-43,972292378373	0,0882808	b5
08:02:56.700	55,6239492802305	37,5929127381965	188,466284218826	5424,63655084552	9757,57053175339	-43,9729180176046	0,0882808	b5
08:02:56.800	55,6239514744719	37,5928989903359	188,454166989661	5423,77013568274	9757,8137426973	-43,984672156226	0,0882808	b5
08:02:56.900	55,6239537460612	37,5928850119008	188,438456040845	5422,88918092989	9758,06554208778	-44,0000209515352	0,0882808	b5
08:02:57.000	55,6239558333088	37,5928710336528	188,416683525421	5422,00825837046	9758,29680814966	-44,0214000703838	0,08837318	b5
08:02:57.100	55,6239581590457	37,5928574016024	188,41846008338	5421,14913307524	9758,55469034949	-44,0192894093616	0,08942813	b5
08:02:57.200	55,6239602536185	37,5928434739367	188,389327024623	5420,27139009661	9758,78676501485	-44,0480332749358	0,08942813	b5
08:02:57.300	55,6239624351691	37,5928295206453	188,36387079427	5419,3920239492	9759,02852742382	-44,0731138789576	0,08942813	b5
08:02:57.400	55,6239646107763	37,5928158058246	188,357595800881	5418,52769839343	9759,26967622254	-44,079025156107	0,08942813	b5
08:02:57.500	55,6239668227681	37,5928018560253	188,338905671812	5417,6485539853	9759,51483886058	-44,097345293971	0,08942813	b5
08:02:57.600	55,6239688451909	37,5927879733568	188,305689739584	5416,77365267846	9759,73887844088	-44,1301626693102	0,08942813	b5
08:02:57.700	55,6239710859478	37,5927740983053	188,301188622481	5415,89922556769	9759,98727161584	-44,1343029741372	0,08942813	b5
08:02:57.800	55,6239732173588	37,5927602312733	188,289432243468	5415,0253126985	9760,22348013863	-44,1456804755864	0,08942813	b5
08:02:57.900	55,6239753587054	37,5927464356039	188,279139904686	5414,15589557278	9760,46080283144	-44,1555995730658	0,08942813	b5
08:02:58.000	55,6239776221342	37,592732452077	188,276497350682	5413,27463336401	9760,71171517028	-44,1578797646844	0,08950008	b5
08:02:58.100	55,6239792954076	37,5927186086104	188,220578486674	5412,4022311254	9760,89685032531	-44,2133433328264	0,08773586	b5
08:02:58.200	55,6239814983438	37,592704670562	188,210452512573	5411,52383621	9761,14101997113	-44,2230993251771	0,08773586	b5
08:02:58.300	55,623983647904	37,592690810758	188,199003609391	5410,65037694705	9761,37925108783	-44,2341734672846	0,08773586	b5
08:02:58.400	55,623985856748	37,5926769743757	188,189907511667	5409,77838715148	9761,6240883398	-44,2429062832206	0,08773586	b5
08:02:58.500	55,6239879421104	37,5926630417445	188,177079892489	5408,90034772246	9761,85516435802	-44,2553445761468	0,08773586	b5
08:02:58.600	55,6239901943392	37,5926489416224	188,151509751896	5408,01172288578	9762,10478660156	-44,2805449657351	0,08773586	b5
08:02:58.700	55,6239921619916	37,5926349905346	188,138221018587	5407,13253672331	9762,32275523981	-44,2934236059003	0,08773586	b5
08:02:58.800	55,6239944704142	37,5926210201437	188,128081012692	5406,25209033596	9762,57866804938	-44,3032106463538	0,08773586	b5
08:02:58.900	55,6239965530456	37,5926071814762	188,102313510036	5405,37996034655	9762,80942821627	-44,3285938752149	0,08773586	b5
08:02:59.000	55,6239987879143	37,5925931047552	188,097553635416	5404,49283015288	9763,05715200491	-44,3329828519836	0,08783627	b5
08:02:59.100	55,624000965326	37,5925792174719	188,078588908541	5403,61763033301	9763,29847180667	-44,3515771174757	0,08696817	b5
08:02:59.200	55,6240032436773	37,5925652416782	188,065921634968	5402,73684599443	9763,55103294843	-44,3638865363816	0,08696817	b5
08:02:59.300	55,6240053022858	37,5925512386992	188,036873327929	5401,85436549274	9763,7791013566	-44,3925382228219	0,08696817	b5
08:02:59.400	55,6240075052869	37,5925372158143	188,043463315286	5400,97064129667	9764,02329933068	-44,3855753293071	0,08696817	b5
08:02:59.500	55,6240097739496	37,5925231986936	188,031939347266	5400,08725600307	9764,27478083924	-44,3967379845983	0,08696817	b5
08:02:59.600	55,6240118936565	37,592509140886	188,019983137349	5399,20132769891	9764,50967425142	-44,4083054759606	0,08696817	b5
08:02:59.700	55,624014059694	37,5924951064043	188,011466439898	5398,31686553425	9764,7497332851	-44,4164427237954	0,08696817	b5
08:02:59.800	55,6240162240417	37,5924810422032	187,999435729836	5397,43052844271	9764,98959666244	-44,4280922407055	0,08696817	b5
08:02:59.900	55,6240182742242	37,5924670596967	187,976653261522	5396,54934473781	9765,21673917965	-44,4504785421012	0,08696817	b5
08:03:00.000	55,6240205001646	37,5924528771084	187,970221400077	5395,65554584802	9765,46345990836	-44,4565336627656	0,08704209	b5
08:03:00.100	55,6240225461687	37,5924389872112	187,966622987269	5394,78021337996	9765,6901741164	-44,4597404216764	0,08740502	b5
08:03:00.200	55,6240248106018	37,5924249221488	187,954049176614	5393,89380822666	9765,94118062591	-44,4719505670591	0,08740502	b5
08:03:00.300	55,6240269962014	37,5924108857233	187,963068863701	5393,00923630827	9766,18344542523	-44,4625554769084	0,08740502	b5
08:03:00.400	55,6240290521943	37,5923968337124	187,929041334511	5392,12366410785	9766,41121312466	-44,4961847626185	0,08740502	b5
08:03:00.500	55,6240312903553	37,5923827527759	187,930921936715	5391,23627501083	9766,65931599107	-44,4939355945148	0,08740502	b5
08:03:00.600	55,6240333665512	37,5923687141644	187,917952546444	5390,35156214093	9766,88936669665	-44,5065111925001	0,08740502	b5
08:03:00.700	55,6240354271998	37,5923545871778	187,884350633334	5389,46126658016	9767,11764812689	-44,5397120591933	0,08740502	b5
08:03:00.800	55,6240374957087	37,5923406505191	187,872391121302	5388,58297872727	9767,34685278633	-44,5512821583144	0,08740502	b5
08:03:00.900	55,6240397030163	37,5923264541987	187,87290435664	5387,68832404624	9767,5915101591	-44,5503894869838	0,08740502	b5
08:03:01.000	55,6240416510911	37,5923124238831	187,847893890737	5386,80414162218	9767,80727903543	-44,5749852823899	0,08747296	b5
08:03:01.100	55,6240440848202	37,5922983122353	187,821022276839	5385,91476729989	9768,0771107344	-44,601520767041	0,08620986	b5
08:03:01.200	55,624046157622	37,5922843142173	187,801109924344	5385,03260698745	9768,3067771353	-44,621041685878	0,08620986	b5
08:03:01.300	55,6240483060206	37,592270310569	187,804038025648	5384,15010094836	9768,54489504715	-44,6177348968992	0,08620986	b5
08:03:01.400	55,6240503315834	37,5922562605274	187,795333616059	5383,26467931407	9768,76931543084	-44,6260373365216	0,08620986	b5
08:03:01.500	55,6240522282127	37,5922421288947	187,743260578944	5382,3740987802	9768,97930805799	-44,6776821627318	0,08620986	b5
08:03:01.600	55,6240544651066	37,592228166351	187,781531739438	5381,49420020029	9769,22733670455	-44,639050025394	0,08620986	b5
08:03:01.700	55,6240565904509	37,5922141099895	187,764125940453	5380,60835970673	9769,46285328784	-44,6560709011796	0,08620986	b5
08:03:01.800	55,6240585291166	37,5922000255742	187,71781832021	5379,7207532082	9769,67753918699	-44,7019603849898	0,08620986	b5
08:03:01.900	55,624060610791	37,5921859929688	187,708864150023	5378,83642261752	9769,90820878949	-44,7105237280224	0,08620986	b5
08:03:02.000	55,6240627772657	37,5921721718549	187,719777662885	5377,96542093947	9770,14836685998	-44,6992452336755	0,08628437	b5
08:03:02.100	55,624064828081	37,5921582992051	187,694040619631	5377,09115766333	9770,37558770197	-44,7245949199267	0,089269	b5
08:03:02.200	55,6240668781527	37,5921443506248	187,695606422597	5376,2121340194	9770,60276185377	-44,7226377724405	0,089269	b5
08:03:02.300	55,6240689547391	37,5921305113489	187,678239128692	5375,33997696229	9770,83286774419	-44,7396241421426	0,089269	b5
08:03:02.400	55,6240710887955	37,5921168073394	187,672716820005	5374,47634372232	9771,06940100427	-44,7447826488358	0,089269	b5
08:03:02.500	55,6240729423756	37,5921032642333	187,653310273239	5373,62287400227	9771,27469793671	-44,7637862350506	0,089269	b5
08:03:02.600	55,6240751269098	37,5920897629156	187,652128557537	5372,77200703516	9771,51687395336	-44,7646237610102	0,089269	b5
08:03:02.700	55,6240770818973	37,5920764957268	187,634122093078	5371,9359072607	9771,73348518234	-44,7822594332736	0,089269	b5
08:03:02.800	55,6240789874666	37,5920634163894	187,620460154855	5371,11165239793	9771,94461562241	-44,7955522454261	0,089269	b5
08:03:02.900	55,6240808837217	37,5920501743804	187,582182007495	5370,27713009802	9772,15465890715	-44,8334511262623	0,089269	b5
08:03:03.000	55,6240827665638	37,5920375036306	187,597694939651	5369,47864355011	9772,36333551967	-44,8175871349062	0,08937323	b5
08:03:03.100	55,6240847933202	37,5920247995374	187,586828832778	5368,67801465673	9772,58799242395	-44,8281250099493	0,08905057	b5
08:03:03.200	55,6240867606192	37,5920122843606	187,607896764315	5367,88932229651	9772,80609311296	-44,8067288868317	0,08905057	b5
08:03:03.300	55,6240885357785	37,5919997804801	187,579669615629	5367,10132653327	9773,00272685107	-44,8345957195902	0,08905057	b5
08:03:03.400	55,6240903128197	37,5919875913601	187,561689065781	5366,3331687206	9773,19961024992	-44,8522330771114	0,08905057	b5
08:03:03.500	55,6240919622488	37,5919753429506	187,561802743371	5365,56130843737	9773,38230885757	-44,8517514360318	0,08905057	b5
08:03:03.600	55,6240937744183	37,5919634206634	187,541240914573	5364,80995394531	9773,58312028276	-44,8719903935646	0,08905057	b5
08:03:03.700	55,6240954344647	37,5919515728745	187,535548101619	5364,06332608622	9773,76702329361	-44,8773384634557	0,08905057	b5
08:03:03.800	55,6240972448931	37,5919398941121	187,523103409456	5363,32732055093	9773,96767236199	-44,8894730866484	0,08905057	b5
08:03:03.900	55,6240988679375	37,5919282778445	187,516845259092	5362,59528295958	9774,1474728915	-44,8953926342444	0,08905057	b5
08:03:04.000	55,6241004853126	37,5919168035095	187,506340210516	5361,87218422262	9774,32664677585	-44,9055657119105	0,08912265	b5
08:03:04.100	55,6241020345293	37,5919053905391	187,483851172845	5361,15295069089	9774,49821852864	-44,9277144760088	0,09090264	b5
08:03:04.200	55,6241036221366	37,5918941572358	187,47953176222	5360,44504602624	9774,67410643145	-44,9317097845452	0,09090264	b5
08:03:04.300	55,6241051894896	37,5918830163587	187,461522552101	5359,74295544719	9774,84772552688	-44,9493963938803	0,09090264	b5
08:03:04.400	55,6241065533682	37,5918721835465	187,442042152094	5359,06029915869	9774,99871179332	-44,9685358875835	0,09090264	b5
08:03:04.500	55,6241081220723	37,5918611757569	187,450237074275	5358,36661482456	9775,17253195808	-44,9600258419271	0,09090264	b5
08:03:04.600	55,6241095428307	37,5918503793724	187,430158578987	5357,68624528322	9775,32985321669	-44,9797752105267	0,09090264	b5
08:03:04.700	55,6241110822922	37,5918398172719	187,414897718357	5357,02062324377	9775,50041619724	-44,9947396625104	0,09090264	b5
08:03:04.800	55,6241124599146	37,5918291841088	187,406062482189	5356,35055185515	9775,65296479644	-45,0032472217709	0,09090264	b5
08:03:04.900	55,6241138878703	37,5918188094259	187,414312425279	5355,69677190631	9775,81116361364	-44,9946919566107	0,09090264	b5
08:03:05.000	55,6241150067047	37,5918086576247	187,370266095034	5355,05703159827	9775,93488260323	-45,038392035033	0,09100482	b5
08:03:05.100	55,6241162837958	37,5917985458871	187,359335263404	5354,41982146171	9776,07627550856	-45,0490058349024	0,09094221	b5
08:03:05.200	55,6241176016053	37,5917884763872	187,366495944074	5353,78528189379	9776,22223299462	-45,0415373943404	0,09094221	b5
08:03:05.300	55,6241189072924	37,5917787819721	187,346266054513	5353,17435095693	9776,36682780301	-45,0614773121904	0,09094221	b5
08:03:05.400	55,6241200938733	37,5917693512064	187,332225506554	5352,58005105254	9776,4981914347	-45,0752215877157	0,09094221	b5
08:03:05.500	55,6241211589572	37,5917599690524	187,328324460405	5351,98883871454	9776,61604719326	-45,0788082866413	0,09094221	b5
08:03:05.600	55,6241223161025	37,5917510874262	187,304466069998	5351,42912977341	9776,74416093013	-45,1023945106985	0,09094221	b5
08:03:05.700	55,624123334375	37,5917422985387	187,309222989447	5350,87530616596	9776,8568639124	-45,0973467379831	0,09094221	b5
08:03:05.800	55,6241245131014	37,5917338400436	187,301096749542	5350,34226425656	9776,98743727573	-45,1052269763712	0,09094221	b5
08:03:05.900	55,6241254211891	37,5917257308443	187,301969136991	5349,83127195846	9777,08791899697	-45,1040809520267	0,09094221	b5
08:03:06.000	55,6241263779082	37,5917179757187	187,28851864101	5349,34256727876	9777,19382061912	-45,1172848336065	0,09101273	b5
08:03:06.100	55,6241270677389	37,5917105358987	187,267935888198	5348,8737568487	9777,27002079073	-45,1375921433685	0,09074764	b5
08:03:06.200	55,6241280243746	37,5917034938624	187,263850871186	5348,4299837877	9777,3759824619	-45,1414682888384	0,09074764	b5
08:03:06.300	55,6241286508775	37,5916967450404	187,244813023543	5348,00471531474	9777,4451874934	-45,1602564629653	0,09074764	b5
08:03:06.400	55,6241294925703	37,5916903598086	187,259685462183	5347,60235164653	9777,53843133438	-45,1451903332229	0,09074764	b5
08:03:06.500	55,6241301138324	37,5916843612134	187,25384480403	5347,22435829405	9777,6071308975	-45,1508201221477	0,09074764	b5
08:03:06.600	55,6241307047891	37,5916785932992	187,233268884127	5346,86088936519	9777,67245150495	-45,1711921881439	0,09074764	b5
08:03:06.700	55,6241311809979	37,5916735283263	187,218154469284	5346,54172504723	9777,72505880468	-45,1861203259904	0,09074764	b5
08:03:06.800	55,6241317758985	37,5916684351459	187,241457708698	5346,2207996739	9777,79093774481	-45,1626496384279	0,09074764	b5
08:03:06.900	55,6241323097598	37,5916638686748	187,201072350741	5345,93301136489	9777,84996360745	-45,2028848691295	0,09074764	b5
08:03:07.000	55,624132717375	37,5916596203233	187,188137973831	5345,6653043426	9777,895000048	-45,2156644371491	0,09084105	b5
08:03:07.100	55,6241330178616	37,5916560435769	187,232869940857	5345,43997038458	9777,92824906531	-45,1707949479583	0,09062592	b5
08:03:07.200	55,6241333102395	37,5916524816229	187,21286381657	5345,21551530494	9777,96049719926	-45,1906628586127	0,09062592	b5
08:03:07.300	55,6241336318068	37,5916493857262	187,222600877901	5345,02044213992	9777,99607666715	-45,1808172175745	0,09062592	b5
08:03:07.400	55,6241339250936	37,59164642738	187,217276265638	5344,83402573683	9778,02849494569	-45,1860356717884	0,09062592	b5
08:03:07.500	55,6241342488891	37,5916438005516	187,20395717072	5344,6684837047	9778,06432325103	-45,1992713047438	0,09062592	b5
08:03:07.600	55,6241345296748	37,5916413923909	187,196471727587	5344,5167281891	9778,09538869797	-45,2066775062274	0,09062592	b5
08:03:07.700	55,624134750624	37,5916390466977	187,215632393538	5344,36893847024	9778,11983771723	-45,1874307351982	0,09062592	b5
08:03:07.800	55,6241350632613	37,5916366477974	187,200322434609	5344,21775548074	9778,15443819319	-45,2026673696947	0,09062592	b5
08:03:07.900	55,6241351479781	37,5916341080238	187,168968991264	5344,05771525062	9778,16362701876	-45,2339011605529	0,09062592	b5
08:03:08.000	55,6241354721298	37,5916315865346	187,195201612521	5343,89884247872	9778,19956374238	-45,207590777439	0,09069663	b5
08:03:08.100	55,6241354792839	37,5916294992518	187,180997865179	5343,76733348484	9778,20017798292	-45,2216855605063	0,08977515	b5
08:03:08.200	55,6241356322427	37,5916275602835	187,176901885231	5343,64515672769	9778,21705273918	-45,2257052873984	0,08977515	b5
08:03:08.300	55,6241356691953	37,5916254980002	187,171441741256	5343,51522592572	9778,22100002098	-45,2310628877421	0,08977515	b5
08:03:08.400	55,6241359941858	37,5916228855679	187,170105377288	5343,35060069918	9778,25698090544	-45,2323168049611	0,08977515	b5
08:03:08.500	55,6241366101519	37,5916200839118	187,17253860042	5343,1740181966	9778,32534966122	-45,2298407880625	0,08977515	b5
08:03:08.600	55,6241368308945	37,5916174969947	187,109280006882	5343,01096283245	9778,34963084372	-45,2930004181896	0,08977515	b5
08:03:08.700	55,6241372220538	37,5916148486718	187,141328298143	5342,84409545923	9778,3930272588	-45,2608791383068	0,08977515	b5
08:03:08.800	55,6241374410236	37,5916126150502	187,146257530562	5342,70335449326	9778,41724275851	-45,2558693952826	0,08977515	b5
08:03:08.900	55,6241374779638	37,5916103728059	187,142030369629	5342,56208742092	9778,42117674057	-45,2599845347793	0,08977515	b5
08:03:09.000	55,6241377576284	37,5916077560199	187,151859220932	5342,39720342952	9778,45212794663	-45,2500653200367	0,0898402	b5
08:03:09.100	55,6241382683928	37,5916052344561	187,173746550625	5342,23829696614	9778,50883515035	-45,2281320905323	0,08936591	b5
08:03:09.200	55,624138680127	37,5916025238675	187,159027752698	5342,06746506917	9778,55444588594	-45,2427780735936	0,08936591	b5
08:03:09.300	55,6241389068328	37,5916000080279	187,143954612232	5341,90892697505	9778,57947037157	-45,2577571204445	0,08936591	b5
08:03:09.400	55,6241392259303	37,5915972820556	187,154297987419	5341,73715946881	9778,61480436443	-45,2473243666154	0,08936591	b5
08:03:09.500	55,6241393011743	37,5915948770887	187,121786188622	5341,58561224018	9778,62294718565	-45,2797220699664	0,08936591	b5
08:03:09.600	55,6241395989051	37,5915922619763	187,124357078098	5341,42082517921	9778,65589887603	-45,2770640023731	0,08936591	b5
08:03:09.700	55,6241398269588	37,5915894427135	187,14960690515	5341,24320533343	9778,68111194086	-45,2517043836058	0,08936591	b5
08:03:09.800	55,6241402596932	37,5915868553816	187,184952131233	5341,08017744087	9778,72914706111	-45,2162965303626	0,08936591	b5
08:03:09.900	55,6241403859946	37,5915841324186	187,173242382564	5340,90860731295	9778,7429819844	-45,2278841648672	0,08936591	b5
08:03:10.000	55,6241405716258	37,5915816227669	187,161158731972	5340,75046714695	9778,76343839221	-45,2398670769739	0,08943125	b5
08:03:10.100	55,624140938203	37,5915793358218	187,15325799569	5340,60633610414	9778,80406451105	-45,2477096949077	0,08896568	b5
08:03:10.200	55,6241413133751	37,5915771637069	187,077583803776	5340,46938143654	9778,84555249825	-45,3233331898576	0,08896568	b5
08:03:10.300	55,624141554586	37,5915743461727	187,082334640499	5340,29185159112	9778,8721992114	-45,318474892135	0,08896568	b5
08:03:10.400	55,6241420208724	37,5915713008817	187,115014249901	5340,0999660851	9778,9239306958	-45,2857142469746	0,08896568	b5
08:03:10.500	55,6241422058443	37,5915679867829	187,103820076735	5339,89114763804	9778,94425328242	-45,2967651641994	0,08896568	b5
08:03:10.600	55,6241424194235	37,591564858789	187,104616992309	5339,69405968082	9778,96779363708	-45,2958397127846	0,08896568	b5
08:03:10.700	55,6241426449936	37,5915617382849	187,080074502685	5339,49742078651	9778,99263077325	-45,3202560748089	0,08896568	b5
08:03:10.800	55,6241430863841	37,5915582751752	187,088619326819	5339,27919648561	9779,04152133446	-45,311603921895	0,08896568	b5
08:03:10.900	55,6241435025604	37,5915544543299	187,086420281096	5339,03842975994	9779,08756065861	-45,3136724674212	0,08896568	b5
08:03:11.000	55,6241439813656	37,5915503215189	187,10560750256	5338,77801895095	9779,1405817985	-45,2943490196389	0,08903763	b5
08:03:11.100	55,6241442417557	37,5915458966111	187,086746694262	5338,49920433359	9779,16920426562	-45,3130208996087	0,08848886	b5
08:03:11.200	55,6241446051011	37,591541203953	187,088791084269	5338,20352526709	9779,20930108164	-45,310791069656	0,08848886	b5
